1464,5,1992,25,1,3,52,44,1757,8.2,17.3,0.472,0.5,1.4,0.38,7.6,15.9,0.48,5.4,6.4,0.847,2.7,5,7.7,3.4,1.7,1.3,3.3,4.1,22.3
1464,6,1993,26,1,3,77,68,2439,7.9,16,0.496,0.8,2.3,0.357,7.1,13.7,0.519,4.5,6.1,0.741,2.5,4.2,6.7,4,2.2,1.2,3.1,4.3,21.2
1464,7,1994,27,1,3,76,76,2613,7,14,0.5,0.2,0.6,0.29,6.8,13.4,0.51,3.8,5,0.756,2.5,5.4,7.9,6.4,2.2,1,4.5,4.9,17.9
1464,8,1995,28,1,3,81,81,2805,7.8,15.8,0.493,0.6,1.7,0.36,7.2,14.1,0.509,4.2,5.6,0.744,2.4,5.1,7.5,5.2,2.4,0.9,3.2,4.9,20.4
1464,9,1996,29,1,3,75,75,2440,7.6,15.7,0.486,0.4,1.5,0.25,7.2,14.2,0.511,3.7,4.9,0.769,2.7,5.2,8,5.8,1.8,1,3.1,5.4,19.4
1464,10,1997,30,1,3,50,49,1449,5.5,14.1,0.391,0.6,2.2,0.259,5,11.9,0.414,3.3,4.6,0.724,3,6,9,5,1.7,1.1,3.1,5.2,14.9
1464,11,1998,31,1,3,57,4,1316,6.2,13.6,0.459,0.2,0.7,0.235,6.1,12.9,0.471,2.3,3.2,0.714,3.1,5.7,8.8,3.7,2.4,1.2,3.3,6.5,14.9
1464,12,1999,32,1,3,13,0,244,5.2,11.8,0.442,0,0.2,0,5.2,11.6,0.451,3.2,3.9,0.824,4.1,5.2,9.3,3,2.7,0.9,2.7,5.5,13.7
1464,13,2000,33,1,3,32,0,634,3.5,8.8,0.398,0.8,1.9,0.435,2.7,6.9,0.388,3.5,4.6,0.768,2.4,8.6,11,2.8,2.4,1.1,1.5,6.6,11.3
1464,14,2001,34,1,3,66,20,987,3.3,7.4,0.441,0.2,1.1,0.2,3,6.3,0.483,1.1,1.5,0.778,2.7,6.9,9.6,4,2.6,0.7,2.6,7.4,7.9
1464,15,2002,35,1,3,41,1,784,3.6,8.4,0.426,0.3,0.8,0.417,3.2,7.6,0.427,0.7,1,0.714,3.3,5.4,8.7,3.1,2.8,0.3,1.5,6.2,8.2
1465,4,1998,25,1,3,24,1,472,5,12,0.413,0.3,2,0.176,4.6,10,0.46,2.3,2.7,0.87,2.8,5.1,7.8,4.4,2.7,0.1,2.8,5.4,12.6
1465,4,1998,25,1,3,57,31,1341,3.8,11,0.347,0.4,1.8,0.196,3.4,9.1,0.377,0.9,1.3,0.688,1.3,5.1,6.5,5.4,3.1,0.5,2.1,4.6,8.8
1465,4,1998,25,1,3,81,32,1813,4.1,11.2,0.365,0.4,1.9,0.19,3.7,9.4,0.399,1.2,1.6,0.764,1.7,5.1,6.8,5.2,3,0.4,2.2,4.8,9.8
1465,9,2003,30,1,3,80,40,2374,6.3,14.7,0.429,0.8,2.5,0.33,5.5,12.3,0.449,2.5,3,0.836,1.3,6.4,7.7,6.1,2.9,0.2,2.4,3.9,15.9
1465,10,2004,31,1,3,75,41,2112,6.8,14.9,0.459,1.9,4.4,0.436,4.9,10.5,0.469,2.2,2.9,0.757,1.2,5.4,6.5,5,2.2,0.6,2.7,3.7,17.8
1465,13,2007,34,1,3,10,0,131,4.3,6.7,0.647,0,0,-1,4.3,6.7,0.647,0,0,-1,0.4,6.7,7.1,5.1,1.6,0,3.1,5.5,8.6
1470,1,1999,23,1,3,34,0,348,10,26.3,0.38,0.2,1.6,0.1,9.9,24.7,0.399,6,7.3,0.822,1.9,6.1,8.1,2.3,0.3,0.2,3.7,3.9,26.2
1470,2,2000,24,1,3,44,20,860,8,20.2,0.395,0.1,0.8,0.154,7.8,19.4,0.404,3.3,4.3,0.771,2.5,5.9,8.4,3.2,1,0.3,3.6,5.1,19.3
1470,3,2001,25,1,3,34,25,907,8.3,19,0.436,0.1,1.2,0.095,8.2,17.8,0.46,2.6,2.9,0.882,2.1,4.7,6.8,3.3,1.3,0.5,3.3,5.1,19.3
1470,3,2001,25,1,3,35,25,922,8.2,18.8,0.437,0.1,1.2,0.091,8.1,17.6,0.461,2.5,2.9,0.882,2.2,4.6,6.8,3.3,1.3,0.5,3.3,5.1,19.1
1492,8,2005,28,1,3,18,3,390,9,21.8,0.411,0,0.4,0,9,21.4,0.419,1,1.4,0.7,1.2,4.3,5.5,2.8,2.2,0.3,1.9,2.8,18.9
1495,2,2014,22,1,3,82,64,2460,8,18.2,0.44,2.6,6.2,0.414,5.4,12,0.454,2.5,2.9,0.861,1.3,5.3,6.6,3.6,1.8,0.4,2.6,5.2,21
1501,1,2001,19,1,3,81,21,2133,8,15.8,0.505,0,0.5,0.053,8,15.3,0.519,3.1,6,0.521,3.2,8.8,12,2.5,1.3,3.1,3.7,4.8,19.1
1501,2,2002,20,1,3,82,6,2227,7.4,15.4,0.481,0.1,0.5,0.158,7.3,14.9,0.491,3.8,6.1,0.62,2.6,8.2,10.8,4.4,1.7,2.5,3.8,4.4,18.6
1501,3,2003,21,1,3,67,62,2008,6.7,16.3,0.41,0,0.4,0,6.7,16,0.419,2.3,3.9,0.594,2.9,6.4,9.2,4.5,1.7,1.8,4.5,4,15.7
1501,4,2004,22,1,3,37,16,888,8.5,19.7,0.432,0.3,1.8,0.167,8.2,17.9,0.458,2.3,4.3,0.542,2.9,7.1,9.9,4.8,1.5,1.6,3.3,5,19.6
1501,4,2004,22,1,3,42,40,1191,10.4,19.7,0.526,0.1,0.5,0.2,10.3,19.3,0.534,4,5.7,0.702,3,6,9,3.8,2,1.6,3.5,3.9,24.8
1501,4,2004,22,1,3,79,56,2079,9.6,19.7,0.485,0.2,1,0.175,9.4,18.7,0.502,3.2,5.1,0.642,2.9,6.5,9.4,4.2,1.8,1.6,3.4,4.4,22.5
1501,5,2005,23,1,3,63,22,1699,10.6,21.9,0.482,0.3,0.7,0.348,10.3,21.2,0.487,4.1,6.8,0.6,2.2,7.2,9.4,4.1,2.4,2.5,4.9,5.9,25.4
1501,6,2006,24,1,3,40,23,1286,10,21.7,0.461,0.1,0.4,0.2,9.9,21.3,0.466,3.7,6.9,0.534,1,6.7,7.8,3.1,1.8,1.7,4.2,4.3,23.8
1501,7,2009,27,1,3,34,0,298,8.6,17.7,0.485,0.2,1.1,0.167,8.4,16.6,0.505,4.1,5.5,0.742,3.4,6.8,10.2,3,2,3.6,3.8,5.7,21.4
1502,1,1998,20,1,3,33,0,163,12.6,20.6,0.609,1,1.9,0.5,11.6,18.7,0.621,3.5,5.5,0.647,3.2,4.8,8.1,3.9,3.2,0,6.8,5.5,29.6
1503,5,2010,22,1,3,63,28,1497,8.2,19.2,0.429,2.5,7.4,0.341,5.7,11.8,0.484,2.3,3.2,0.695,1.4,4.3,5.7,3.6,2,0.6,2.8,6.5,21.3
1503,6,2011,23,1,3,78,19,1969,9.8,24.1,0.407,2.9,9.1,0.322,6.9,15,0.459,4.3,5.2,0.811,1.4,5.4,6.8,3.6,2,1,2.5,5.9,26.8
1503,8,2013,25,1,3,65,13,1364,9.7,23.4,0.415,4.8,12.5,0.384,4.9,10.9,0.451,3.5,4.1,0.869,0.9,5.7,6.6,2.4,1.9,0.6,2.6,5.3,27.8
1509,1,2013,22,1,3,52,2,694,3.4,8.4,0.407,1.7,4.4,0.393,1.7,4.1,0.423,0.6,0.6,1,0.6,5.5,6.1,3.4,1.3,0.9,1.8,7,9.2
1509,2,2014,23,1,3,45,7,723,5.3,12,0.44,1.8,5.5,0.325,3.5,6.4,0.539,2.1,2.6,0.806,0.6,3.1,3.7,3.1,1.7,0.6,1.6,6.3,14.4
1512,1,2001,20,1,3,82,62,2390,7.9,18.2,0.436,3.2,7.8,0.407,4.7,10.4,0.457,2,2.8,0.711,1.4,5.6,7,3,1.1,0.4,2.1,4.3,21
1512,2,2002,21,1,3,63,53,2123,8.5,19.5,0.438,2.8,7.4,0.383,5.7,12.1,0.471,3.3,4.4,0.762,1.2,5.4,6.6,4.8,1.1,0.6,2.6,3.5,23.2
1512,3,2003,22,1,3,16,13,360,11.1,21.7,0.51,3.2,6.3,0.5,7.9,15.4,0.514,4.2,5.2,0.806,0.9,7,7.9,4.5,0.9,0.7,3.7,4.9,29.5
1512,3,2003,22,1,3,49,39,1826,8.4,20,0.418,2.5,7.2,0.34,5.9,12.8,0.462,3.6,4.2,0.847,1.1,6.9,8.1,3.9,1,0.5,2.8,3.9,22.8
1512,3,2003,22,1,3,65,52,2186,8.8,20.3,0.434,2.6,7.1,0.363,6.2,13.2,0.472,3.7,4.4,0.839,1.1,7,8,4,1,0.5,3,4.1,23.9
1512,4,2004,23,1,3,65,65,1770,8,18.3,0.438,2.4,6.4,0.372,5.6,11.9,0.474,3,4.2,0.723,1.2,5.2,6.4,6.9,1.8,0.4,3.2,4.8,21.4
1512,5,2005,24,1,3,76,51,2278,9.2,18.2,0.505,3.3,7.7,0.433,5.9,10.6,0.558,2.6,3.6,0.72,0.9,6.3,7.1,5.2,1.3,0.5,3,4.7,24.3
1512,9,2009,28,1,3,73,47,2356,5.9,12.2,0.482,1.9,5,0.378,4,7.2,0.554,2.4,3.3,0.732,1.6,9.1,10.7,7.3,0.7,0.7,3.2,3.1,16.1
1512,13,2013,32,1,3,59,17,900,5.9,13.6,0.433,4.3,10.3,0.417,1.6,3.3,0.482,0.5,0.6,0.727,1.1,8.2,9.2,5.8,1.2,0.2,2.1,3.7,16.5
1512,14,2014,33,1,3,82,4,1707,6.7,13.9,0.481,3.3,7.3,0.459,3.3,6.6,0.505,1.4,1.8,0.821,0.9,5.5,6.5,4.1,0.8,0.2,2.4,3,18.1
1514,1,2014,21,1,3,52,16,789,5.8,15.9,0.367,1.9,5.8,0.319,4,10,0.395,2.4,3.4,0.709,2.2,6.9,9.1,1.6,1.4,2,3,4.3,15.9
1516,1,1994,24,1,3,79,18,2022,7.4,17.5,0.419,1,3.2,0.311,6.4,14.4,0.443,3.5,4.6,0.778,3.5,6.9,10.4,3.3,1.4,1.3,2.3,6,19.2
1516,2,1995,25,1,3,80,79,2814,7.2,17.2,0.42,1.9,4.8,0.392,5.3,12.4,0.431,3.5,4.3,0.817,2,5.4,7.4,3.1,1.2,0.7,2.4,4.9,19.8
1516,3,1996,26,1,3,80,80,3060,8.7,18.5,0.468,1.5,4,0.376,7.1,14.5,0.493,4.2,5,0.829,2.1,6.3,8.4,3.6,1.4,1,2.3,4.6,23
1516,4,1997,27,1,3,80,79,3167,7.4,16.3,0.453,1.6,4,0.391,5.8,12.3,0.473,3.2,3.8,0.842,2.2,6.9,9.1,3.6,1.6,0.7,2.2,4.1,19.6
1516,5,1998,28,1,3,80,29,2183,7.3,16.8,0.433,1,3.4,0.292,6.3,13.4,0.468,3.8,4.7,0.804,3,7.2,10.2,3.3,1.1,0.7,2.7,5.4,19.3
1516,6,1999,29,1,3,47,24,1395,7.2,17.5,0.411,1.2,4.5,0.278,6,13.1,0.456,3.1,3.7,0.823,1.9,7.3,9.2,4,1.5,0.5,2.2,4.8,18.7
1516,7,2000,30,1,3,20,11,649,9.5,22.6,0.421,0.6,2.3,0.267,8.9,20.3,0.439,5.3,6.5,0.81,3.6,6,9.5,3.6,1.4,0.3,1.9,4.7,25
1516,8,2001,31,1,3,15,8,493,7.3,19.8,0.372,0.7,2.6,0.28,6.6,17.2,0.386,3.2,3.7,0.861,2.5,7.1,9.6,1.9,0.9,0.5,2.1,4.4,18.6
1516,9,2002,32,1,3,66,0,1237,7.3,17.5,0.417,2,5.2,0.378,5.3,12.3,0.433,3.5,4.4,0.794,2.1,5.7,7.8,3,1.3,0.5,2.3,4.9,20.1
1523,3,1997,25,1,3,23,15,547,8.6,18,0.48,0.1,0.7,0.125,8.5,17.2,0.495,2.8,3.3,0.861,2.7,4.6,7.3,3.1,1.4,0.2,2,4.1,20.2
1524,1,1989,22,1,3,22,0,320,6.2,13.3,0.466,0,0,-1,6.2,13.3,0.466,5.5,9.1,0.6,2.6,4.5,7.1,3,2.3,0.3,4.4,7.4,17.9
1524,1,1989,22,1,3,24,0,353,5.9,13.3,0.443,0,0,-1,5.9,13.3,0.443,5.1,8.7,0.578,2.5,4.4,6.8,2.9,2.2,0.3,4.5,7,16.8
1527,1,1980,24,1,3,82,-1,2802,12.6,24,0.523,0,0.1,0,12.6,23.9,0.525,4.4,5.6,0.787,3.3,6.2,9.6,1.5,1.1,1.2,2.8,4.2,29.5
1527,2,1981,25,1,3,82,-1,3194,12.7,26.7,0.476,0.1,0.1,0.444,12.7,26.6,0.476,4.5,5.7,0.784,3.2,4.3,7.5,2.1,0.9,0.8,2.6,3,30
1527,3,1982,26,1,3,27,26,973,11.4,25,0.454,0,0.3,0,11.4,24.7,0.46,3.6,5,0.72,3.5,3.5,7,1.9,1.3,0.7,2.7,3.8,26.3
1527,3,1982,26,1,3,57,57,2090,11.7,21.8,0.539,0,0,0,11.7,21.8,0.539,3.3,4.5,0.733,3.9,6.2,10.1,1,0.7,0.6,2.2,4.5,26.8
1527,3,1982,26,1,3,84,83,3063,11.6,22.8,0.51,0,0.1,0,11.6,22.7,0.512,3.4,4.7,0.728,3.8,5.3,9.1,1.3,0.9,0.7,2.4,4.3,26.7
1527,4,1983,27,1,3,80,79,2803,11.4,22.2,0.511,0,0,0,11.4,22.2,0.512,3.6,4.8,0.758,3.1,5.8,8.9,1.6,0.9,0.9,2.1,4.1,26.4
1527,5,1984,28,1,3,79,79,2853,12.3,25.2,0.488,0.1,0.2,0.429,12.2,25,0.488,4.3,5.6,0.779,3,6,9,1.5,1,1.2,2.2,4,29
1527,6,1985,29,1,3,82,82,2853,12.5,25.2,0.497,0.1,0.4,0.217,12.5,24.8,0.502,4.4,5.6,0.777,2.3,4.4,6.7,2.4,1,0.4,2.3,3.5,29.5
1527,7,1986,30,1,3,82,82,2970,12.5,26.4,0.473,0,0.2,0,12.5,26.2,0.476,4.9,6.1,0.809,2.1,4.3,6.4,2.9,0.9,0.4,2.9,2.7,29.9
1527,8,1987,31,1,3,40,18,922,10.7,24.5,0.435,0.1,0.1,0.5,10.6,24.4,0.435,4.7,5.7,0.821,1.9,3.3,5.3,1.9,1,0.5,2.6,3.5,26.1
1527,9,1988,32,1,3,68,20,1501,11.6,24,0.482,0.1,0.4,0.25,11.5,23.7,0.486,4.9,5.9,0.825,1.7,4.4,6.1,2.1,0.9,0.4,1.6,3.1,28.2
1530,1,1980,32,1,3,81,-1,1543,11,21.2,0.516,0.1,0.3,0.4,10.8,20.9,0.518,6.3,7.5,0.831,3.4,5.3,8.8,4.5,2,0.3,4,3.4,28.3
1530,2,1981,33,1,3,72,-1,1327,10.1,20.1,0.501,0,0.1,0,10.1,20,0.503,7,8.4,0.833,3.7,5.6,9.2,4,2.1,0.6,3.1,3.7,27.1
1530,3,1982,34,1,3,75,0,1235,7.8,15.4,0.506,0,0.2,0.25,7.8,15.3,0.509,5.3,6.6,0.791,3.6,5.1,8.7,3.6,1.6,0.7,2.6,3.3,20.9
1530,4,1983,35,1,3,57,20,792,8.1,16.5,0.487,0.1,0.2,0.25,8,16.3,0.491,4.5,5.3,0.851,2.2,6,8.2,4.1,2,0.2,2.7,4.2,20.7
1530,4,1983,35,1,3,58,20,809,8.1,16.8,0.484,0.1,0.2,0.25,8.1,16.5,0.487,4.4,5.2,0.852,2.3,5.9,8.1,4.1,2,0.2,2.7,4.2,20.7
1531,4,1993,29,1,3,81,1,1402,7.7,17.2,0.445,0.1,0.8,0.174,7.5,16.4,0.459,5.4,6.6,0.811,3.3,5.5,8.8,2.7,0.8,0.4,1.8,7.4,20.8
1531,6,1995,31,1,3,81,12,1377,7.8,16,0.487,0,0.4,0.1,7.7,15.6,0.496,4.9,6.7,0.724,3.7,5.7,9.4,2.4,1.7,0.8,2.1,8,20.5
1531,7,1996,32,1,3,78,42,2145,7.2,14.8,0.49,0,0.4,0.056,7.2,14.4,0.503,5.7,7,0.814,2.6,5.6,8.1,1.8,1.2,0.6,2.1,5.3,20.2
1531,8,1997,33,1,3,82,5,2044,7,15.6,0.446,0.1,0.6,0.16,6.9,15,0.458,5.8,7.6,0.759,2.9,5.5,8.4,2,1.3,0.5,2.4,6,19.8
1531,9,1998,34,1,3,81,33,2239,8.6,18.5,0.464,0.3,1,0.349,8.2,17.5,0.47,5.6,6.8,0.832,2.7,6.2,8.9,2.5,1.5,0.5,1.5,4.6,23.2
1531,10,1999,35,1,3,50,20,1344,8.4,20.5,0.408,0.4,1.5,0.237,8,19,0.421,4.9,6.5,0.764,2.2,5,7.1,3.8,1.4,0.6,1.3,4.4,22
1531,11,2000,36,1,3,66,24,1227,7.2,16,0.447,0.4,1,0.435,6.7,15,0.448,3.5,3.9,0.88,1.2,4.7,5.9,4.7,1.2,0.6,1.9,4.9,18.2
1531,12,2001,37,1,3,82,4,983,6.3,15.4,0.408,0.5,2.3,0.209,5.8,13.1,0.443,2.1,2.9,0.727,1.5,5.1,6.5,3,1.4,0.5,1.9,6.2,15.2
1531,13,2002,38,1,3,74,10,726,7.2,16.6,0.432,0.7,2.6,0.286,6.4,14,0.458,2.8,3.6,0.776,1.3,4.7,6,3.3,0.9,0.3,1.9,5.8,17.8
1532,8,2006,30,1,3,79,74,2979,7.5,17.7,0.426,1.5,4.3,0.339,6.1,13.4,0.453,4,4.8,0.839,0.9,5.1,6,4.2,1.6,0.6,2.5,3.7,20.5
1539,1,2006,22,1,3,23,15,336,4.7,13.9,0.341,1.5,5.4,0.273,3.3,8.5,0.385,1.3,2,0.667,1.8,6.5,8.3,3.1,1,0.8,2,6.7,12.2
1539,1,2006,22,1,3,26,15,343,4.6,13.9,0.333,1.4,5.4,0.265,3.2,8.5,0.377,1.6,2.2,0.714,1.8,6.5,8.3,3,1.1,0.8,1.9,6.5,12.3
1543,1,1992,23,1,3,38,0,313,8.3,22.6,0.368,0.9,4.2,0.222,7.4,18.3,0.402,3,3.6,0.826,1.9,3.3,5.2,4.2,1.9,0.3,3.6,3,20.5
1544,1,2008,27,1,3,78,75,2166,6.9,14.1,0.485,1,3,0.328,5.9,11.1,0.528,1.5,2.1,0.741,2.3,9.6,11.9,2.2,2,2.7,1.3,3.7,16.2
1544,2,2009,28,1,3,26,21,689,5.6,12.2,0.459,2.1,5.7,0.37,3.5,6.5,0.536,1,1.2,0.867,0.8,8.2,9,1.9,1.6,1.2,0.9,3.7,14.3
1544,2,2009,28,1,3,54,39,1379,5.7,12,0.473,1.4,4.2,0.345,4.2,7.8,0.541,2.1,2.5,0.846,1.8,7.6,9.4,2.6,2.5,1.7,1.2,3.2,14.9
1544,2,2009,28,1,3,80,60,2068,5.6,12.1,0.468,1.7,4.7,0.355,4,7.4,0.54,1.7,2,0.85,1.5,7.8,9.3,2.4,2.2,1.5,1.1,3.4,14.7
1544,3,2010,29,1,3,61,2,1052,5.7,12.3,0.462,1.6,5,0.32,4.1,7.3,0.558,1.8,2.2,0.8,1.3,8.2,9.5,2.4,1.7,1.5,1.1,3.4,14.8
1544,4,2011,30,1,3,19,7,278,4.6,11,0.424,2,5.2,0.393,2.6,5.8,0.452,0.9,1.1,0.833,1.7,7.1,8.7,1.3,0.6,1.1,0.9,4.8,12.3
1544,4,2011,30,1,3,40,13,764,5.1,12.8,0.402,1.8,6.4,0.284,3.3,6.3,0.521,0.7,0.7,0.909,0.9,7,8,3,1.7,1.8,1.1,2.6,12.8
1544,4,2011,30,1,3,59,20,1042,5,12.3,0.407,1.9,6.1,0.309,3.1,6.2,0.504,0.7,0.8,0.882,1.1,7,8.2,2.6,1.4,1.6,1.1,3.2,12.6
1544,5,2012,31,1,3,8,0,123,3,10.3,0.292,0.9,4.3,0.2,2.1,6,0.357,0.9,0.9,1,0.9,8.6,9.4,2.1,0.4,2.1,3.4,2.1,7.7
1552,1,1992,26,1,3,42,2,782,8.5,21.1,0.4,2,5.5,0.357,6.5,15.7,0.415,4.2,5.1,0.833,2,3.3,5.3,3.1,2.1,0.3,2.9,6.3,23.1
1556,1,1993,23,1,3,25,0,102,13.1,28.8,0.456,0,0,-1,13.1,28.8,0.456,1.5,2,0.75,3,3,6.1,2,1.5,0.5,4,7.1,27.8
1557,1,1989,23,1,3,76,48,2096,9.5,20.7,0.457,1.5,4,0.366,8,16.7,0.479,4.2,5.8,0.717,4.3,4.8,9.1,2.7,2.3,1.4,4.3,5.7,24.6
1557,2,1990,24,1,3,80,76,2449,8.9,21,0.422,1.2,3.8,0.316,7.7,17.2,0.445,4.5,6.2,0.722,3.8,4.5,8.3,2.8,2.6,1.6,3.7,4.3,23.4
1557,3,1991,25,1,3,79,68,2553,7.7,18.2,0.425,0.9,3.4,0.251,6.9,14.8,0.465,3.4,4.6,0.734,4,5.9,9.9,4.2,2.6,1.8,3.2,4.7,19.7
1557,4,1992,26,1,3,77,74,2394,7.1,14.9,0.477,0.5,2.3,0.2,6.6,12.6,0.526,3.4,4.7,0.714,4.1,6,10.1,4,2.6,1.7,3.5,4.3,18
1557,5,1993,27,1,3,77,57,2302,9.5,19.7,0.481,0.4,1.7,0.224,9.1,18,0.504,4.3,5.4,0.794,4.9,4.9,9.9,2.3,3.1,1.1,2.6,3.7,23.6
1557,6,1994,28,1,3,50,27,1349,7.6,16.9,0.447,2,5.5,0.361,5.6,11.4,0.489,3.2,4.4,0.72,3.4,5.1,8.5,3.1,2,1.8,1.9,4.5,20.3
1557,7,1995,29,1,3,71,49,2131,8.6,20.9,0.41,2.6,7.7,0.334,6,13.2,0.455,3.5,4.8,0.728,4.4,5.4,9.8,3.6,2.1,1.2,2.9,3.8,23.2
1557,9,1997,31,1,3,73,1,977,6.7,16.3,0.408,1.7,6.2,0.274,5,10.1,0.489,2.1,2.9,0.722,2,6.8,8.8,2.3,1.6,1.3,2.5,6.6,17.1
1557,10,1998,32,1,3,54,1,538,8.5,20.7,0.411,1.9,6.2,0.306,6.6,14.5,0.455,4.4,6.1,0.721,3.5,7.9,11.4,2.4,2.5,1.7,3.3,6.1,23.3
1557,11,1999,33,1,3,44,2,535,6.4,14.9,0.43,1.6,5.6,0.286,4.8,9.3,0.516,4,4.6,0.87,5.4,6.7,12.1,2.3,1.6,1.1,2.1,5.4,18.3
1558,2,2013,23,1,3,23,6,370,7.1,17.5,0.405,1.7,5.4,0.308,5.4,12.1,0.448,2.4,5.8,0.405,2.4,5.7,8.1,2.1,2.5,0.6,3.3,5.6,18.2
1558,3,2014,24,1,3,82,1,1800,8,18.1,0.442,2.8,7.2,0.381,5.3,10.9,0.483,3.4,4.4,0.761,2.3,6.5,8.9,2.5,2,0.5,2.6,4.4,22.2
1561,1,2002,23,1,3,68,12,1110,5.4,14.2,0.384,0.7,3.8,0.192,4.7,10.3,0.455,0.9,1.4,0.643,3.8,6.6,10.3,3.1,1,1.3,2.2,3.5,12.5
1561,2,2003,24,1,3,49,0,632,7,15.1,0.466,0.6,2.7,0.219,6.4,12.3,0.521,0.9,1.2,0.786,3.4,7.5,11,2.1,0.7,1.5,2.5,3,15.6
1561,3,2006,27,1,3,22,0,192,4.5,13.9,0.327,0,0.6,0,4.5,13.3,0.34,0.8,0.8,1,1.7,9.1,10.8,1.1,1.7,1.4,2,5.4,9.9
1564,2,2009,24,1,3,44,5,667,6.2,17.2,0.36,2.5,7.5,0.337,3.7,9.7,0.378,1.3,1.7,0.762,1.3,4.6,5.9,3.1,0.7,0.3,2.4,5.9,16.2
1564,2,2009,24,1,3,52,5,711,6.1,17,0.359,2.4,7.3,0.333,3.7,9.7,0.378,1.3,1.8,0.739,1.4,4.7,6.1,3.1,0.7,0.3,2.4,5.9,15.9
1564,3,2010,25,1,3,31,0,241,6.9,18.2,0.376,1.1,4.5,0.238,5.8,13.7,0.422,1.1,1.7,0.625,2.1,4.7,6.9,3.9,0.6,0.4,2.1,3.6,15.9
1566,2,2010,24,1,3,69,37,2018,7.8,16.7,0.468,3.3,7.3,0.456,4.5,9.4,0.477,2.4,2.7,0.886,1.4,4.7,6.1,2.5,1.5,0.4,2,3.7,21.3
1566,5,2013,27,1,3,24,1,301,8.1,19.1,0.423,2.6,6.5,0.395,5.5,12.6,0.438,2.8,3.1,0.889,1.7,2.8,4.5,1.5,2.1,0.2,0.7,5.7,21.5
1566,5,2013,27,1,3,41,1,383,8.6,19.6,0.441,2.2,5.8,0.372,6.5,13.8,0.471,2.7,3,0.909,1.5,2.6,4,1.8,1.8,0.1,1.1,5.8,22.1
1568,2,1991,23,1,3,66,2,1207,5,11.5,0.438,0.2,0.5,0.333,4.8,11,0.443,4.7,5.8,0.813,1.7,2.6,4.3,10.2,2.5,0.8,4.5,4.7,14.9
1568,3,1992,24,1,3,21,0,216,7.5,18.4,0.407,0.5,3.4,0.133,7.1,15,0.47,5.5,6.6,0.828,0.7,3.6,4.3,6.1,2.7,0.2,5.5,4.6,20.9
1568,3,1992,24,1,3,25,0,270,6.6,17,0.387,0.4,2.9,0.125,6.2,14.1,0.442,5.9,7,0.842,1.1,3.7,4.8,5.9,2.4,0.2,5.1,4.2,19.4
1573,1,2001,24,1,3,73,3,989,6.5,14.6,0.444,0,0.2,0,6.5,14.5,0.449,3.9,4.8,0.811,2.6,6.6,9.2,1.3,0.6,0.5,3.5,8.6,16.8
1583,3,1988,24,1,3,60,55,2033,10.9,21.5,0.508,0.8,2.3,0.351,10.1,19.3,0.526,5.6,6.3,0.885,1.3,3.4,4.8,6.7,2.6,0.7,3.6,3.2,28.2
1583,4,1989,25,1,3,82,82,3093,12,23.6,0.509,0.3,1.4,0.23,11.7,22.1,0.527,7.1,8,0.892,2.2,4.8,7,6,2.5,0.6,4.3,2.6,31.5
1583,5,1990,26,1,3,78,78,2830,10.9,20.4,0.536,1.4,3.7,0.372,9.5,16.6,0.573,8.1,9.1,0.889,2.1,5.3,7.4,5.1,2,0.7,3.8,2.3,31.3
1583,6,1991,27,1,3,82,82,3315,10.9,20.3,0.536,0.6,1.9,0.301,10.3,18.4,0.56,7.2,8.1,0.884,2,4.2,6.2,4.6,2.4,0.9,3.4,2.5,29.5
1583,7,1992,28,1,3,81,81,3346,11.5,22,0.524,0.9,2.4,0.366,10.6,19.5,0.544,4.9,5.8,0.833,1.8,4.5,6.2,4,2.4,0.9,2.8,2.4,28.8
1583,8,1993,29,1,3,46,46,1902,12,23.6,0.51,1.5,3.4,0.451,10.5,20.2,0.519,4.6,5.7,0.81,1.1,4.8,5.9,4.2,1.7,1,3.5,1.9,30.2
1583,9,1994,30,1,3,62,39,2324,8.5,18.1,0.472,1.1,3.1,0.364,7.4,15,0.494,3.4,4.6,0.753,1.3,5.9,7.2,6.6,2.2,1.1,3.7,2.4,21.7
1583,10,1995,31,1,3,25,23,890,9.4,19.2,0.489,2.3,5.1,0.452,7.1,14,0.502,5.2,5.9,0.879,1.4,5,6.3,6.9,2.1,1,5.1,2.9,26.2
1583,11,1996,32,1,3,55,19,1617,8.5,17.1,0.499,1.9,4.8,0.393,6.7,12.4,0.54,4.4,5.1,0.856,1.4,3.7,5.1,6.2,2.4,1,3.9,4,23.3
1583,12,1997,33,1,3,79,63,2733,8.4,15.1,0.553,1.6,3.9,0.411,6.8,11.3,0.602,3.5,4.1,0.864,1.4,4.6,6.1,6.2,2.5,0.6,3.7,3,21.8
1583,13,1998,34,1,3,82,82,2177,8.4,17.4,0.481,2.7,6.1,0.44,5.7,11.3,0.503,3.9,4.1,0.939,1,5.3,6.2,4.7,2.4,1,2.9,4.7,23.3
1583,14,1999,35,1,3,50,50,1179,8.3,17.5,0.477,3.4,7.4,0.465,4.9,10.1,0.486,3.8,4.3,0.87,1.2,6.4,7.5,3.8,2.2,0.6,2.8,4.8,23.9
1583,16,2001,37,1,3,20,8,374,4.9,14.5,0.34,2.6,7.1,0.365,2.3,7.4,0.315,3.3,3.8,0.857,1.4,4.2,5.6,2.6,2.2,1.4,2.6,3.8,15.7
