2370,13,2006,35,1,2,71,59,2372,5.2,12.9,0.403,2.3,6.2,0.365,2.9,6.7,0.438,3.5,4.3,0.807,0.6,3.5,4.1,4.7,1.4,0.1,2.8,4.9,16.1
2370,14,2007,36,1,2,35,5,352,3.3,11.3,0.293,1.4,5.7,0.237,2,5.6,0.351,3,4.2,0.714,0.5,4.8,5.3,5.6,1.8,0.6,2.6,4.8,11
2375,1,1980,29,1,2,82,-1,2665,11.9,22.6,0.525,0.4,1.6,0.28,11.4,21,0.544,6.6,7.6,0.862,0.8,2.4,3.2,7.1,2,0.6,3.6,2.8,30.8
2375,2,1981,30,1,2,36,-1,1078,9.8,22.2,0.442,0.3,1.1,0.24,9.5,21.1,0.453,6.8,8.2,0.832,0.5,2.5,3,6.6,2,0.6,3.5,3.1,26.7
2375,3,1982,31,1,2,18,12,451,9.2,20.8,0.443,0.2,0.9,0.25,9,19.9,0.452,3.9,5,0.766,1,1.4,2.4,10.7,2,0.9,5,6.5,22.5
2375,4,1983,32,1,2,80,59,1978,8,17.3,0.459,0.4,1.2,0.292,7.6,16.1,0.471,3.7,4.6,0.804,0.5,2.4,2.9,11,2.2,0.4,4.9,4.5,20
2375,5,1984,33,1,2,59,2,865,7.9,17.1,0.46,0.4,1.4,0.269,7.5,15.7,0.477,6.4,7.8,0.824,0.4,1.9,2.4,8.1,2.2,0.3,4.2,3.8,22.5
2384,1,2007,24,1,2,6,2,137,7,16,0.439,0.8,2.7,0.286,6.2,13.3,0.471,4.7,5.9,0.8,1.2,6.6,7.8,2,1.2,0.4,2,2.7,19.5
2389,1,1980,26,1,2,9,-1,106,5.8,10.7,0.542,0,0,-1,5.8,10.7,0.542,4.5,5.8,0.769,0,4,4,2.2,2.2,0,3.6,3.6,16.1
2389,2,1981,27,1,2,12,-1,165,4.1,13.6,0.298,0,0.3,0,4.1,13.3,0.304,3.2,3.5,0.917,0.3,2.9,3.2,5.2,1.5,0.3,2.6,4.6,11.3
2389,2,1981,27,1,2,16,-1,208,5.3,14.9,0.354,0,0.2,0,5.3,14.7,0.359,3.4,3.7,0.938,0.2,2.3,2.5,4.6,2.1,0.2,2.8,5.3,14
2391,1,1985,22,1,2,39,0,234,9.9,23.6,0.419,0.8,2.1,0.364,9.1,21.5,0.425,4,5.9,0.677,2.9,4,6.9,5.5,1,0.4,5.7,4.6,24.6
2391,2,1986,23,1,2,43,4,343,9.7,22,0.44,0.8,2.8,0.286,8.9,19.3,0.463,2.5,3,0.826,2.2,3.5,5.8,6.9,2.4,0.3,3.3,3.1,22.7
2393,2,2003,22,1,2,72,19,1563,8.8,21.5,0.408,1.1,4.5,0.239,7.7,17,0.452,3.3,4.2,0.784,1.5,5.7,7.2,4.1,1.5,1.1,5.3,4.5,21.9
2399,1,1981,23,1,2,47,-1,782,9,18.5,0.487,0.1,0.4,0.333,8.9,18.2,0.49,3,3.9,0.769,1.8,4.7,6.4,4.1,2.8,0.4,2.9,5.9,21.2
2399,2,1982,24,1,2,23,4,266,4.4,12.6,0.352,0,0.2,0,4.4,12.4,0.357,0.7,1.2,0.571,2.3,4.8,7.1,3.4,2.1,0.2,2.5,5.5,9.6
2401,1,1984,24,1,2,82,40,2123,9,20.2,0.448,0.2,0.7,0.241,8.9,19.5,0.455,4.8,6.5,0.742,3.1,4.3,7.4,4.2,2.4,0.2,3.2,6.3,23.1
2401,2,1985,25,1,2,82,24,1575,9.5,19.6,0.484,0.2,0.7,0.261,9.3,18.9,0.492,2.9,3.9,0.733,3.3,3.7,7,3.5,2.5,0.4,2.7,5.8,22
2401,3,1986,26,1,2,78,0,1198,8.6,18.9,0.454,0,0.5,0.083,8.6,18.5,0.463,3.3,4.6,0.729,3.4,2.8,6.2,3.9,2.3,0.2,2.4,6,20.6
2401,4,1987,27,1,2,32,19,788,9.3,21.3,0.437,0,0.3,0,9.3,21,0.443,3,4,0.754,4.5,3.6,8.1,4.6,2.7,0.2,3,5,21.7
2401,5,1990,30,1,2,66,52,1852,10.7,21.9,0.488,0,0.1,0,10.7,21.8,0.489,4.9,6.1,0.81,3.4,3.9,7.3,2.7,2.2,0,2.2,4.2,26.2
2401,6,1992,32,1,2,49,0,569,7.9,20.6,0.384,0,0.1,0,7.9,20.5,0.386,3.1,4.6,0.686,3.9,4.6,8.5,2,1.8,0.1,2.2,6,19
2405,2,1981,26,1,2,80,-1,2238,7,15.2,0.462,0,0.2,0.1,7,15,0.467,2.9,3.5,0.84,1.8,4.2,6,5.8,2.2,0.5,3.7,3.6,17
2409,5,2009,29,1,2,41,14,636,6.2,17.2,0.362,2.2,5.8,0.375,4,11.4,0.355,3,3.7,0.804,1.6,4,5.6,3,1.8,0.6,3,4.4,17.6
2409,9,2013,33,1,2,61,21,1095,7,15.2,0.459,0.8,2.5,0.333,6.2,12.8,0.483,3.9,5.3,0.743,1.5,3.5,5.1,4.4,1.8,0.9,2.4,4.7,18.7
2412,1,1986,22,1,2,81,53,2025,10.5,22.5,0.468,0.2,0.6,0.28,10.3,21.9,0.473,3.2,5.7,0.557,2.2,2.8,5,3.9,1.6,0.2,3.8,3.7,24.4
2412,2,1987,23,1,2,80,73,2758,11.2,23,0.486,0.5,1.3,0.351,10.7,21.7,0.494,4.2,5.9,0.701,2.1,3.1,5.2,6.3,1.6,0.3,3.8,2.9,27
2412,3,1988,24,1,2,81,78,2703,10.6,23.7,0.446,0.7,2.3,0.302,9.9,21.4,0.462,3.4,4.4,0.786,1.9,2.9,4.8,5.8,1.6,0.4,3.8,3.3,25.3
2412,4,1989,25,1,2,81,58,2414,8.8,19.5,0.451,1,3.3,0.297,7.8,16.3,0.482,3.5,4.7,0.756,1.8,2.8,4.6,5.2,2.2,0.4,3.2,3.2,22.1
2412,5,1990,26,1,2,82,80,2609,8.8,19.3,0.457,0.7,2.3,0.312,8.1,17,0.477,3.9,4.9,0.803,2.5,4.5,6.9,6.2,1.8,0.4,3.6,3.5,22.3
2412,6,1991,27,1,2,68,56,2164,8.9,18.8,0.473,0.2,1,0.209,8.7,17.8,0.488,3.9,4.8,0.82,1.8,3,4.8,6.4,1.9,0.5,3.8,4.2,21.9
2412,7,1992,28,1,2,82,82,2344,9.5,21.2,0.447,0.8,2.4,0.352,8.7,18.9,0.459,2.6,3.5,0.73,1.6,2.9,4.5,4.8,1.7,0.4,2.5,4.3,22.4
2412,9,1994,30,1,2,82,82,2768,8.4,18.4,0.457,1.6,4,0.396,6.8,14.4,0.474,3.7,4.7,0.776,2,3.7,5.7,4.8,2,0.7,2.5,3.5,22.1
2412,10,1996,32,1,2,28,14,738,5.5,14.6,0.376,1,4.6,0.219,4.5,10.1,0.447,1.4,1.6,0.87,1.6,3.1,4.6,4.9,1.6,0.1,2.6,3.9,13.4
2412,11,1997,33,1,2,80,26,2202,8,18.7,0.426,1.6,5,0.325,6.3,13.7,0.462,3.4,4.7,0.716,1.5,2.8,4.3,4.3,1.3,0.3,3,3.6,20.9
2412,12,1998,34,1,2,72,16,1252,6.2,19.1,0.325,1.3,4.8,0.266,4.9,14.3,0.345,3,4.3,0.704,0.7,3.3,4,3.4,1.5,0.3,3.5,3.4,16.7
2416,1,2003,23,1,2,15,7,364,4.2,11.7,0.358,0.9,2.5,0.353,3.3,9.3,0.359,3,4.2,0.724,1.3,4.6,5.9,6.1,2.3,0.1,2.3,5.5,12.3
2417,1,1998,23,1,2,13,3,207,4,11,0.364,0.5,1,0.5,3.5,10,0.35,1.8,2.8,0.636,1.3,4,5.3,5,2,0.3,2,4.8,10.3
2417,1,1998,23,1,2,41,10,864,6.7,14.7,0.458,0.4,1.5,0.292,6.3,13.2,0.477,3.6,4.9,0.734,1.2,2.5,3.7,5.1,1.9,0.1,3.1,3.7,17.5
2417,1,1998,23,1,2,54,13,1071,6.2,14,0.443,0.4,1.4,0.321,5.7,12.6,0.457,3.2,4.5,0.722,1.2,2.8,4,5.1,1.9,0.1,2.9,3.9,16
2417,4,2001,26,1,2,82,34,2394,7.3,16.9,0.43,0.7,2.4,0.306,6.5,14.5,0.451,2.4,3.2,0.752,1.1,3.6,4.7,9,2.7,0.6,2.3,3.8,17.7
2417,7,2004,29,1,2,56,54,1730,6.4,15.9,0.405,0.8,2.8,0.292,5.6,13,0.43,2.1,2.7,0.776,0.6,4.2,4.8,7.2,1.8,0.3,2.5,3.6,15.8
2418,1,1998,22,1,2,9,2,140,6,18.7,0.32,1.1,3.4,0.333,4.9,15.4,0.317,0.7,1.5,0.5,1.5,4.1,5.6,1.1,2.2,1.1,3.4,6.7,13.9
2430,1,2012,22,1,2,24,0,149,13.1,26.1,0.5,2.8,9.5,0.296,10.2,16.6,0.617,2.1,6.4,0.333,2.5,4.2,6.7,2.1,2.1,1.1,1.8,6.4,31.1
2430,2,2014,24,1,2,67,2,1157,5.9,14.1,0.415,1.5,5.2,0.296,4.3,8.9,0.486,3.6,5,0.731,1.3,4.2,5.4,3,1.5,0.1,2.8,5.3,16.9
2431,2,1997,24,1,2,72,67,2435,7.7,16.9,0.456,0,0.2,0.25,7.7,16.7,0.458,6.8,9,0.752,2.6,4.2,6.8,2.7,1.5,0.3,2.9,4.4,22.2
2431,10,2005,32,1,2,34,18,583,4.9,12.9,0.379,1,2.9,0.333,3.9,9.9,0.393,3.4,4.7,0.717,1.4,5.4,6.8,4.4,2,0.2,2.3,6,14.1
2431,10,2005,32,1,2,21,21,739,6.3,13.5,0.47,1.2,2.9,0.425,5.1,10.6,0.483,5.4,7.9,0.685,2,4.9,6.9,3.1,1.2,0.1,2.5,5.8,19.3
2431,10,2005,32,1,2,55,39,1322,5.7,13.2,0.43,1.1,2.9,0.384,4.6,10.3,0.444,4.5,6.4,0.696,1.8,5.1,6.9,3.7,1.5,0.2,2.4,5.9,17
2434,1,1980,23,1,2,82,-1,2118,14.4,30,0.48,0.9,2.9,0.328,13.5,27.2,0.496,4.3,5.3,0.815,2.3,2,4.3,3.7,1.6,0.2,3.8,3.2,34.1
2434,2,1981,24,1,2,82,-1,1976,15.6,33.5,0.465,1.2,3.4,0.34,14.4,30.1,0.479,6.1,7.2,0.852,1.8,1.3,3.1,4,2.2,0.1,4,3.8,38.4
2434,3,1982,25,1,2,23,0,189,11.2,29.4,0.382,1.1,5.3,0.2,10.1,24,0.422,5.9,6.9,0.846,0.5,2.7,3.2,5.1,1.6,0,4.8,4.8,29.4
2434,3,1982,25,1,2,37,10,808,13.7,30.1,0.456,1.4,4.3,0.324,12.3,25.7,0.478,6.9,8.2,0.843,1.2,1.7,2.9,3.9,1.3,0,5.2,5,35.7
2434,3,1982,25,1,2,60,10,997,13.3,29.9,0.443,1.3,4.5,0.298,11.9,25.4,0.469,6.7,8,0.843,1.1,1.9,3,4.1,1.4,0,5.1,4.9,34.6
2434,4,1983,26,1,2,18,3,210,7.7,21.5,0.356,0.4,1.5,0.286,7.2,20,0.362,3.8,5.3,0.72,0.6,3,3.6,2.1,1.3,0.2,2.6,6.4,19.6
2434,5,1986,29,1,2,9,0,110,11,29.5,0.373,3.1,6.2,0.5,7.9,23.3,0.34,5.3,7.5,0.706,1.8,3.5,5.3,3.1,3.1,0.4,5.7,4.4,30.4
2435,7,1987,33,1,2,33,0,481,5.4,15,0.363,0.5,1.8,0.278,4.9,13.1,0.375,2.8,4.1,0.675,0.8,3.3,4.1,14.2,1.7,0.5,5.5,5.4,14.1
2448,1,1984,22,1,2,19,0,200,5.6,13.1,0.431,0,0.2,0,5.6,12.8,0.439,5.6,7.2,0.781,0.9,2,2.9,9.7,1.8,0.9,5,9.5,16.9
2448,2,1985,23,1,2,46,4,413,6.6,15.3,0.433,0,0.6,0,6.6,14.7,0.45,5.4,7.3,0.734,2.2,5,7.2,7,2.5,0.5,5.6,9.8,18.6
2448,3,1987,25,1,2,65,0,703,8.9,19.9,0.446,0,0.5,0,8.9,19.4,0.457,3.7,4.4,0.833,3.2,2.4,5.6,4.4,3,0.5,4.2,10.3,21.4
2448,4,1988,26,1,2,80,9,1084,8.8,19.9,0.442,0,0.3,0.143,8.7,19.6,0.447,4.6,5.4,0.844,2.7,2.9,5.6,4.2,2.7,0.3,3,9.1,22.2
2448,5,1989,27,1,2,9,0,114,5.6,12.9,0.438,0,0,-1,5.6,12.9,0.438,2.4,3.2,0.75,3.6,4.4,8.1,6.9,2,1.2,4,6.9,13.7
2448,5,1989,27,1,2,41,0,433,7.4,18.6,0.399,0.1,0.7,0.167,7.3,17.9,0.407,4.4,5.6,0.784,2.1,3.4,5.5,4,2.8,0.9,4.7,8.2,19.4
2448,5,1989,27,1,2,50,0,547,7,17.4,0.405,0.1,0.5,0.167,7,16.9,0.412,4,5.1,0.78,2.4,3.6,6.1,4.6,2.6,1,4.5,7.9,18.2
2450,4,2009,22,1,2,81,0,1919,9.3,23.5,0.398,1.8,6.1,0.286,7.6,17.4,0.438,8.5,10.7,0.79,1,3.6,4.6,6.7,2.4,0.4,4.2,3.6,28.9
2450,6,2011,24,1,2,75,0,1747,9.7,23.8,0.406,2.6,7.6,0.348,7,16.2,0.434,8.8,10.7,0.823,1,3.5,4.5,7.6,1.4,0.5,3.1,3.8,30.8
2450,8,2013,26,1,2,39,9,1119,8.7,20.5,0.422,3.3,9.1,0.367,5.3,11.4,0.466,4.9,5.6,0.868,0.4,3.3,3.7,6.4,2,0.5,3.4,2.5,25.5
2450,10,2015,28,1,2,10,0,185,9.1,22.3,0.407,2.5,7.7,0.321,6.6,14.6,0.453,7.7,10.5,0.737,1.1,1.9,3,2.2,3,0,3,3,28.4
2461,3,1982,27,1,2,82,69,2732,10.9,23.6,0.462,0.2,0.9,0.167,10.7,22.7,0.474,6.6,7.9,0.832,2,3.5,5.5,8.3,3.4,0.7,4.9,5.1,28.5
2461,5,1984,29,1,2,76,63,2230,9.1,20.4,0.445,0.5,1.8,0.309,8.5,18.6,0.458,5.7,6.9,0.827,1.5,4.3,5.8,9.8,3.5,0.6,4.8,6,24.4
2462,1,2004,21,1,2,57,0,772,8.3,21.8,0.38,0.7,2.8,0.256,7.5,19,0.398,3.2,4,0.786,1.7,3.5,5.2,5.5,2,0.1,3.7,6.2,20.4
2462,9,2012,29,1,2,52,1,1472,9.5,22.3,0.426,3.4,8.7,0.389,6.1,13.6,0.449,2.6,2.9,0.9,0.8,2.8,3.6,5.9,1.9,0.3,3.1,3.8,25
2463,2,2011,24,1,2,80,9,1626,8.3,17.8,0.469,3.2,7.5,0.423,5.2,10.3,0.502,3.1,4.2,0.746,1.4,5.3,6.7,3.8,0.9,0.1,1.8,3.9,23
2463,3,2012,25,1,2,33,13,747,7.5,18,0.416,2.3,7.5,0.308,5.1,10.4,0.493,2,2.8,0.725,1.9,4.7,6.6,4.2,1.4,0.2,2.3,2.4,19.3
2464,1,1983,25,1,2,44,0,346,7.2,17.5,0.415,0,0.4,0,7.2,17.1,0.424,4.5,6.9,0.66,1.9,3,4.9,4.8,2.6,0.5,4.9,5.4,19
2469,3,2002,26,1,2,50,2,603,7.2,17.3,0.42,2.5,6.7,0.373,4.7,10.5,0.449,2.8,3.5,0.795,1.4,4.2,5.6,7.4,1.9,0.2,3.1,3.1,19.8
2469,5,2004,28,1,2,37,2,525,5.9,15.2,0.391,2.5,7.4,0.338,3.4,7.7,0.442,4,4.5,0.889,0.9,3.4,4.3,6.4,2.3,0.1,2.6,4,18.4
2469,5,2004,28,1,2,53,4,763,6.1,16.2,0.375,2.1,7,0.3,4,9.2,0.432,3.6,4,0.879,0.6,3.6,4.2,8.1,2.6,0.1,3.3,4.3,17.8
2470,1,2007,20,1,2,46,3,556,7,14.9,0.469,1.8,4.9,0.365,5.2,10.1,0.519,1,1.9,0.55,3.1,4.7,7.8,2.1,0.6,0.7,2.2,6.4,16.8
2474,2,2011,23,1,2,10,0,206,7.5,18.9,0.397,1,3.1,0.333,6.5,15.8,0.41,1.3,2.6,0.5,0.8,8.6,9.3,8,1.3,0,6.5,5.4,17.4
2474,2,2011,23,1,2,21,0,290,7.8,20.9,0.374,1.1,4,0.273,6.7,16.9,0.398,2.5,3.8,0.667,0.7,8.5,9.3,6.9,1.6,0,6,4.5,19.2
2474,3,2012,24,1,2,12,0,181,5.8,16.5,0.351,2.3,5.5,0.421,3.5,11,0.316,1.7,3.5,0.5,0.6,7.5,8.1,2.9,1.2,0.3,2.9,4.6,15.6
2474,3,2012,24,1,2,18,0,369,8.9,19.4,0.461,1.1,3.7,0.296,7.8,15.7,0.5,2.9,4.7,0.618,1.5,8.7,10.2,7.6,2.2,0.8,4.5,2.6,21.8
2474,3,2012,24,1,2,30,0,550,7.9,18.4,0.429,1.5,4.3,0.348,6.4,14.2,0.454,2.5,4.3,0.587,1.2,8.3,9.5,6.1,1.9,0.7,4,3.3,19.8
2476,1,1980,28,1,2,30,-1,603,11.9,27.6,0.43,0.2,1.2,0.188,11.6,26.4,0.441,3.1,3.9,0.8,1.1,2.4,3.5,3,0.8,0.8,3.8,5.1,27.1
2476,1,1980,28,1,2,28,-1,771,12.1,27.1,0.447,0.5,1.1,0.421,11.6,25.9,0.448,4.5,5.2,0.864,1.4,1.8,3.2,5.1,1.5,0.5,2.5,4.2,29.1
2476,1,1980,28,1,2,58,-1,1374,12,27.3,0.439,0.4,1.2,0.314,11.6,26.1,0.445,3.9,4.6,0.841,1.3,2,3.3,4.2,1.2,0.6,3.1,4.6,28.2
2476,2,1981,29,1,2,9,-1,112,7.5,23.4,0.321,0.4,2.5,0.167,7.1,20.9,0.34,2.1,2.5,0.833,0,2.9,2.9,7.1,1.7,0.4,5,5.4,17.6
2483,1,1980,24,1,2,16,-1,143,2.3,8.3,0.28,0,0,-1,2.3,8.3,0.28,1,2,0.5,2,3.3,5.3,4,0.7,0,2.7,3.7,5.7
2484,1,1985,25,1,2,11,0,175,7.3,14.5,0.5,0,0,-1,7.3,14.5,0.5,6.2,8.1,0.767,2.7,2.2,4.8,6.5,2.7,0.8,4,3.8,20.7
2484,1,1985,25,1,2,19,0,267,6.4,13.6,0.468,0,0,-1,6.4,13.6,0.468,4.8,6.4,0.75,2.5,3,5.5,6.2,2.5,0.9,3.5,3.7,17.5
2489,2,1993,26,1,2,39,0,340,9.1,20.8,0.439,0.6,2.8,0.211,8.5,17.9,0.475,2.5,3.3,0.773,2.5,4.8,7.3,1.9,1.5,1.5,2.2,6,21.4
2493,1,1980,27,1,2,80,-1,2623,9.6,19.9,0.479,0.7,1.8,0.373,8.9,18.1,0.49,3.3,3.8,0.86,0.9,3.1,4,6.5,1.8,0.5,3.3,3.7,23.1
2493,2,1981,28,1,2,69,-1,1771,8.7,18.2,0.475,0.5,1.3,0.353,8.2,16.9,0.485,3.1,3.6,0.869,0.8,2.8,3.7,6,1.8,0.3,3.6,4.8,20.9
2493,3,1982,29,1,2,61,13,1829,10.6,21.2,0.501,0.9,2.4,0.387,9.7,18.7,0.516,3.2,4.1,0.788,1.3,3.1,4.5,6.6,1.5,0.2,3.1,4.9,25.4
2493,4,1983,30,1,2,57,12,1361,9,20.7,0.434,0.8,2.4,0.324,8.2,18.3,0.449,2.6,3,0.859,1.2,2.6,3.9,5.5,1.6,0.1,2.9,4.7,21.3
2496,1,1987,23,1,2,77,9,1612,7.9,18.4,0.43,0.4,1.6,0.25,7.5,16.8,0.447,4.6,6.2,0.741,2.1,2.6,4.8,4.7,2.8,0.6,3.9,5.2,20.8
2496,2,1988,24,1,2,61,22,1419,7.7,19.2,0.4,0.4,1.4,0.25,7.3,17.8,0.412,3.5,4.6,0.75,1.5,2,3.6,4.2,1.7,0.8,3.7,4.4,19.2
2496,3,1989,25,1,2,33,6,372,7.1,15.1,0.47,0.3,0.8,0.333,6.8,14.3,0.477,3.5,4.5,0.794,1.6,3.3,4.8,9.6,1.2,0.3,4.6,5.6,17.9
2496,4,1990,26,1,2,78,2,1856,5.8,12.9,0.448,0,0.3,0,5.8,12.6,0.46,2.3,2.9,0.777,1.6,3.5,5.1,5.5,2.3,0.5,3.3,4,13.8
2496,5,1991,27,1,2,25,0,563,4.6,11.9,0.384,0.1,0.8,0.111,4.5,11.2,0.403,2.5,3.5,0.707,2.1,4.4,6.5,4,1.6,0.4,3.6,5.7,11.8
2496,6,1992,28,1,2,81,72,2127,6.1,13.2,0.465,0,0.4,0.056,6.1,12.8,0.478,2.4,3.4,0.719,1.8,4.4,6.2,5.7,2.8,0.5,2.9,3.7,14.7
2496,8,1994,30,1,2,50,36,1005,6.7,13.9,0.481,0.2,0.6,0.333,6.5,13.3,0.487,1.7,2.5,0.667,1.5,5.1,6.6,5.1,2.1,0.3,2.6,4.2,15.2
2496,9,1995,31,1,2,52,9,515,5.1,12.5,0.41,0.4,2.2,0.182,4.7,10.2,0.46,1.8,2.5,0.75,1.1,5,6.1,5.7,1.9,0.6,2.8,6.1,12.5
2496,10,1996,32,1,2,60,3,695,6.5,15.6,0.415,1.1,2.5,0.441,5.4,13.1,0.41,2.4,3,0.78,1.3,2.9,4.1,4.3,1.5,0.3,3.1,4.9,16.4
2496,11,1997,33,1,2,65,2,929,5.1,12.2,0.416,1.4,4.1,0.352,3.7,8.2,0.448,1.9,2.3,0.825,1.3,2.9,4.2,4.6,2.5,0.3,2.1,6.2,13.5
2496,12,1998,34,1,2,58,2,546,6.5,13.7,0.471,0.3,0.7,0.429,6.2,13,0.474,1.5,2.8,0.517,1.9,5.9,7.7,3.6,2.1,0.3,3.6,5.7,14.7
2507,1,1984,24,1,2,78,1,1071,7.5,15,0.503,0.1,0.2,0.4,7.4,14.7,0.505,1.3,2.2,0.609,0.7,2.7,3.3,3.3,0.8,0,1.5,3.9,16.5
2507,2,1985,25,1,2,41,22,1168,7.7,14.5,0.531,0.1,0.3,0.286,7.6,14.2,0.536,1.2,1.7,0.732,0.7,2.3,3,5.1,1.2,0.3,2.3,2.4,16.7
2507,3,1986,26,1,2,81,79,2760,8.1,15.3,0.53,0.1,0.3,0.313,8,15,0.534,1.8,2.3,0.77,0.9,2.1,3,5.3,1.4,0.2,2,2.1,18.1
2507,4,1987,27,1,2,71,65,2049,9.6,19,0.503,0.1,0.3,0.333,9.5,18.8,0.505,2.4,3.1,0.787,0.7,2.3,3,5.1,0.9,0.4,2.1,2.6,21.6
2507,5,1988,28,1,2,82,82,2412,7.8,16.3,0.478,0,0,-1,7.8,16.3,0.478,1.5,1.8,0.798,0.8,2.7,3.5,6.2,1,0.4,1.7,2.4,17
2507,9,1992,32,1,2,24,0,115,3.4,8,0.421,0,0,-1,3.4,8,0.421,0.4,0.8,0.5,0.4,3.4,3.8,4.6,0.8,0,1.3,1.7,7.2
2509,1,1982,23,1,2,19,0,238,7.6,22.3,0.343,0,1.3,0,7.6,21,0.364,4.2,5.9,0.714,4.7,4.7,9.3,2.3,1.9,0.2,2.3,7.2,19.5
2509,1,1982,23,1,2,29,5,692,9.8,18.9,0.518,0.2,1.2,0.167,9.6,17.6,0.543,5,6.2,0.802,2,4.2,6.2,3.2,1.5,0.5,4.1,5.1,24.8
2509,1,1982,23,1,2,48,5,930,9.3,19.7,0.47,0.2,1.2,0.125,9.1,18.5,0.493,4.8,6.2,0.782,2.6,4.3,6.9,3,1.6,0.5,3.7,5.6,23.5
2509,3,1984,25,1,2,81,81,2236,10.1,20.3,0.494,0.1,0.5,0.143,10,19.9,0.502,4.8,5.8,0.823,2,3.9,5.9,3.6,1.4,0.7,2.7,4.5,25
2509,4,1985,26,1,2,80,79,2545,9.8,20.2,0.485,0.1,0.6,0.212,9.7,19.5,0.494,3.2,4.1,0.776,1.9,3.4,5.3,4.5,1.6,1,2.3,3.6,22.9
2509,5,1986,27,1,2,78,34,1749,10,23,0.435,0.1,1,0.135,9.9,22,0.449,5.3,6.7,0.782,2.3,4.6,6.9,3.2,1.6,0.5,3,4.8,25.4
2509,6,1987,28,1,2,54,0,657,8.8,22.5,0.39,0.5,1.8,0.28,8.3,20.7,0.4,7.9,10.1,0.784,2.8,4,6.8,2.5,1.4,0.8,2.5,6,26
2512,5,1990,27,1,2,28,2,200,3.9,11.8,0.327,1,5.1,0.19,2.9,6.8,0.429,3.4,3.9,0.875,0.2,2.7,2.9,11.4,1.5,0,1.9,3.9,12.1
2512,6,1991,28,1,2,12,0,222,5.7,14.4,0.397,2.7,8.7,0.316,3,5.7,0.52,4.3,4.8,0.905,1.1,3.2,4.3,11.2,1.1,0,2.7,2.3,18.5
2516,1,1981,22,1,2,81,-1,949,8.3,18.7,0.442,0.1,0.3,0.2,8.2,18.4,0.446,2.5,3.2,0.766,1.7,3.2,4.9,3.8,1.8,0.6,2.7,4.8,19
2516,2,1982,23,1,2,7,0,145,9.6,21.8,0.441,0,0.3,0,9.6,21.5,0.448,7.4,10.3,0.719,1.6,2.6,4.2,5.1,2.2,0.6,2.9,6.7,26.7
2516,2,1982,23,1,2,76,74,2186,11,21.6,0.507,0.2,0.5,0.292,10.8,21.1,0.513,4.3,5.5,0.78,2.1,3,5,4.4,2.9,0.7,3.1,4.3,26.3
2516,2,1982,23,1,2,83,74,2331,10.9,21.6,0.503,0.1,0.5,0.28,10.7,21.1,0.509,4.5,5.8,0.773,2.1,2.9,5,4.5,2.9,0.7,3.1,4.4,26.4
2516,3,1983,24,1,2,81,3,2426,10.8,21.4,0.506,0.1,0.6,0.212,10.7,20.8,0.515,5.5,7,0.79,1.6,3,4.6,4.7,2.5,1.1,3.2,3.8,27.4
2516,4,1984,25,1,2,71,12,1838,9.9,20.7,0.477,0.1,0.2,0.25,9.8,20.5,0.479,6.3,7.7,0.818,1.6,2.9,4.4,4.4,2.1,0.7,2.9,4.4,26.1
2516,5,1985,26,1,2,78,3,1998,12.2,24.6,0.496,0.1,0.5,0.238,12.1,24.1,0.501,6.1,7.6,0.8,1.6,3,4.6,3.3,2.7,0.6,3.2,5,30.6
2516,6,1986,27,1,2,81,51,2417,9.9,20.9,0.475,0,0.3,0.154,9.9,20.6,0.479,4.7,5.6,0.837,1.8,2.6,4.4,3.8,1.8,0.7,2.8,4.2,24.6
2516,7,1987,28,1,2,74,66,2126,10.9,24.9,0.437,0.7,2.7,0.276,10.1,22.1,0.457,5.3,6.4,0.828,1.5,2.1,3.6,4.3,2.2,0.4,3.7,4.4,27.8
2516,8,1988,29,1,2,80,77,2534,10.6,23.7,0.445,0.3,1.5,0.231,10.2,22.3,0.459,5.6,6.4,0.868,1.2,2.4,3.6,5.1,2,0.5,3.5,3.9,27
2516,9,1989,30,1,2,81,79,2259,8.6,19.5,0.438,0.6,1.9,0.348,7.9,17.7,0.447,4.1,4.9,0.823,1.1,3,4.1,4.3,1.9,0.4,2.8,4.1,21.8
2516,10,1990,31,1,2,61,11,972,7.8,19.8,0.395,0.6,2,0.293,7.2,17.8,0.407,3,4.2,0.721,1.2,3.1,4.3,3.2,2.1,0.5,2.4,4.9,19.2
2516,11,1991,32,1,2,11,3,125,8.2,21.1,0.389,0.4,2.3,0.167,7.8,18.7,0.417,3.9,4.7,0.833,0.8,3.5,4.3,3.9,1.9,1.6,2.7,4.3,20.7
2516,11,1991,32,1,2,15,3,171,7.5,22.1,0.338,0.3,2,0.143,7.2,20.1,0.357,3.2,3.7,0.846,0.9,2.9,3.7,4.3,1.4,1.4,3.5,5.2,18.4
2520,1,2006,21,1,2,7,0,135,8.4,20.4,0.412,2.4,6.8,0.353,6,13.6,0.441,5.6,6.4,0.875,1.2,6,7.2,2,0.4,0,3.2,3.2,24.8
2520,2,2007,22,1,2,19,0,190,6.7,16.7,0.4,1.7,5.6,0.3,5,11.1,0.45,3.6,5,0.722,1.9,3.9,5.8,4.2,2.5,0.3,1.7,1.7,18.6
2521,1,2006,21,1,2,39,0,370,4.2,11.7,0.358,0.1,2.2,0.067,4,9.5,0.424,1.6,3.2,0.5,1.2,3.2,4.3,1.7,0.6,0.4,3,6.1,10.1
